Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,28465
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.3,22000.0,2000.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,22029
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,18893
360ONE,2026-01-27,1000.0,132.75,25500.0,500.0,0.15,45000.0,22500.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,15722
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,40000.0,17000.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,13030
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,28000.0,31500.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,10080
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.2,601000.0,287000.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,7185
360ONE,2026-01-27,1080.0,32.35,8500.0,15000.0,0.65,200500.0,230000.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,5526
360ONE,2026-01-27,1100.0,17.15,82500.0,66500.0,3.95,166000.0,452000.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,4273
360ONE,2026-01-27,1120.0,4.8,97500.0,328000.0,15.8,59000.0,79500.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,3578
360ONE,2026-01-27,1140.0,0.85,346000.0,1096500.0,28.0,96000.0,47000.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,3073
360ONE,2026-01-27,1160.0,0.25,246500.0,826500.0,46.0,40000.0,59000.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,3260
360ONE,2026-01-27,1180.0,0.25,231000.0,246500.0,67.45,109500.0,5000.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,4081
360ONE,2026-01-27,1200.0,0.2,307500.0,259000.0,87.75,70000.0,4000.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,5028
360ONE,2026-01-27,1220.0,0.25,390500.0,321500.0,88.05,28500.0,3500.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,6855
360ONE,2026-01-27,1240.0,0.15,177500.0,57500.0,134.0,68000.0,0.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,9887
360ONE,2026-01-27,1260.0,0.25,121000.0,59500.0,148.25,23500.0,500.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,12742
360ONE,2026-01-27,1280.0,0.2,131000.0,27000.0,81.0,1000.0,0.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,16450
360ONE,2026-01-27,1300.0,0.15,149500.0,41500.0,191.0,6000.0,0.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,20761
360ONE,2026-01-27,1320.0,0.2,60500.0,0.0,0.0,0.0,0.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,25277
360ONE,2026-01-27,1340.0,0.2,14000.0,3500.0,232.35,1000.0,0.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,30027
360ONE,2026-01-27,1360.0,0.05,112500.0,19000.0,152.1,4000.0,0.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,34783
360ONE,2026-01-27,1380.0,0.1,35500.0,500.0,0.0,0.0,0.0,1113.9,1134.1,1100.2,0.687,2026-01-23 14:46,39735
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4704.5,4775.0,4668.5,-1.072,2026-01-23 14:46,59263
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,250.0,4704.5,4775.0,4668.5,-1.072,2026-01-23 14:46,53683
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.5,625.0,750.0,4704.5,4775.0,4668.5,-1.072,2026-01-23 14:46,48103
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4704.5,4775.0,4668.5,-1.072,2026-01-23 14:46,45316
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4704.5,4775.0,4668.5,-1.072,2026-01-23 14:46,42529
