Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,3.25,2000.0,4000.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,2845
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,2102
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,0.0,500.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,1731
360ONE,2026-02-24,1000.0,159.0,3500.0,500.0,6.8,28500.0,34000.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,1360
360ONE,2026-02-24,1020.0,141.0,500.0,1000.0,0.0,0.0,0.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,1090
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,11.6,13000.0,8500.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,791
360ONE,2026-02-24,1060.0,92.1,0.0,500.0,15.5,13000.0,15500.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,496
360ONE,2026-02-24,1080.0,75.0,4000.0,5000.0,18.0,11000.0,8500.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,221
360ONE,2026-02-24,1100.0,65.0,26000.0,48000.0,25.6,27500.0,35500.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,8
360ONE,2026-02-24,1120.0,51.9,20500.0,83500.0,32.8,19000.0,45000.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,-10
360ONE,2026-02-24,1140.0,37.5,18500.0,36500.0,41.75,19500.0,34500.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,-4
360ONE,2026-02-24,1160.0,31.3,15000.0,20500.0,75.0,3000.0,0.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,21
360ONE,2026-02-24,1180.0,22.95,26500.0,25000.0,65.3,3000.0,4500.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,120
360ONE,2026-02-24,1200.0,18.0,78000.0,123500.0,75.0,37000.0,7000.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,294
360ONE,2026-02-24,1220.0,13.1,16000.0,9500.0,87.4,2000.0,3500.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,520
360ONE,2026-02-24,1240.0,9.25,17000.0,34500.0,144.0,5500.0,0.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,922
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,1303
360ONE,2026-02-24,1280.0,4.85,30000.0,17500.0,95.0,500.0,0.0,1137.9,1152.0,1104.1,2.173,2026-01-28 15:13,1747
