Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,9208
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,5.95,3000.0,500.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,6960
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,3.6,1000.0,0.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,5841
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,4724
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,3612
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,10.1,38000.0,5500.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,2545
360ONE,2026-01-27,1100.0,99.0,4000.0,0.0,14.0,47500.0,20000.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,1508
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,16.7,65500.0,1000.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,559
360ONE,2026-01-27,1140.0,74.7,1500.0,0.0,22.55,44000.0,7500.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,-341
360ONE,2026-01-27,1160.0,50.0,14000.0,1000.0,28.85,103000.0,31500.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,-1129
360ONE,2026-01-27,1180.0,37.1,35000.0,18000.0,38.05,94000.0,33500.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,-1822
360ONE,2026-01-27,1200.0,29.5,263500.0,130000.0,47.95,157000.0,14500.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,-2258
360ONE,2026-01-27,1220.0,20.4,174500.0,156500.0,42.05,2500.0,0.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,-1600
360ONE,2026-01-27,1240.0,14.8,101500.0,56000.0,75.0,1500.0,0.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,-268
360ONE,2026-01-27,1260.0,10.3,81000.0,35500.0,66.9,1000.0,0.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,1063
360ONE,2026-01-27,1280.0,7.6,160500.0,37500.0,113.9,1000.0,0.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,2497
360ONE,2026-01-27,1300.0,5.35,91000.0,30500.0,126.0,500.0,0.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,4288
360ONE,2026-01-27,1320.0,4.3,14500.0,1000.0,0.0,0.0,0.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,6193
360ONE,2026-01-27,1360.0,2.05,66500.0,2000.0,0.0,0.0,0.0,1173.1,1196.0,1168.5,-1.171,2026-01-07 13:27,9983
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5225.0,5239.0,5181.5,0.01,2026-01-07 13:27,39226
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5225.0,5239.0,5181.5,0.01,2026-01-07 13:27,34468
ABB,2026-01-27,4500.0,0.0,0.0,0.0,7.1,4625.0,0.0,5225.0,5239.0,5181.5,0.01,2026-01-07 13:27,29742
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5225.0,5239.0,5181.5,0.01,2026-01-07 13:27,27374
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5225.0,5239.0,5181.5,0.01,2026-01-07 13:27,25046
ABB,2026-01-27,4650.0,0.0,0.0,0.0,6.35,2625.0,0.0,5225.0,5239.0,5181.5,0.01,2026-01-07 13:27,22684
