Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.35,26500.0,47000.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,27945
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.45,70500.0,258000.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,20458
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.55,42500.0,73000.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,17286
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.65,47500.0,25500.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,13800
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.85,112000.0,201500.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,10407
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.55,299000.0,581000.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,7278
360ONE,2026-01-27,1100.0,47.55,93500.0,10000.0,3.7,374500.0,754500.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,4696
360ONE,2026-01-27,1120.0,26.7,57500.0,48000.0,8.6,190500.0,1316000.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,3383
360ONE,2026-01-27,1140.0,16.0,143500.0,419000.0,17.6,227000.0,1756000.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,2249
360ONE,2026-01-27,1160.0,9.2,281500.0,903000.0,31.05,119500.0,537500.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,1697
360ONE,2026-01-27,1180.0,5.6,427500.0,1283500.0,48.6,135500.0,94500.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,2005
360ONE,2026-01-27,1200.0,3.65,647000.0,1554000.0,65.8,117000.0,109000.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,3132
360ONE,2026-01-27,1220.0,2.55,427500.0,771000.0,84.6,34000.0,12000.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,5672
360ONE,2026-01-27,1240.0,1.8,553500.0,862500.0,104.0,76500.0,17500.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,9491
360ONE,2026-01-27,1260.0,1.5,426500.0,654500.0,123.45,25000.0,3000.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,14052
360ONE,2026-01-27,1280.0,1.2,205000.0,287000.0,81.0,1000.0,0.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,19967
360ONE,2026-01-27,1300.0,1.05,303000.0,379500.0,120.0,6000.0,0.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,26556
360ONE,2026-01-27,1320.0,0.85,97000.0,127000.0,0.0,0.0,0.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,33706
360ONE,2026-01-27,1340.0,0.75,28500.0,42000.0,143.6,0.0,0.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,41098
360ONE,2026-01-27,1360.0,0.4,204000.0,193000.0,152.1,4000.0,0.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,48541
360ONE,2026-01-27,1380.0,0.5,74500.0,128500.0,0.0,0.0,0.0,1135.4,1163.9,1129.2,-2.966,2026-01-20 14:18,56345
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,68415
ABB,2026-01-27,4200.0,615.0,125.0,125.0,0.0,0.0,0.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,60796
ABB,2026-01-27,4250.0,0.0,0.0,0.0,5.9,0.0,625.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,56995
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.3,23000.0,23000.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,53186
ABB,2026-01-27,4350.0,0.0,0.0,0.0,5.45,750.0,5500.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,49492
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.1,13000.0,60875.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,45802
ABB,2026-01-27,4450.0,0.0,0.0,0.0,10.05,15125.0,14875.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,42221
ABB,2026-01-27,4500.0,397.3,625.0,0.0,13.8,37125.0,103000.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,38660
ABB,2026-01-27,4550.0,663.35,500.0,0.0,18.8,8000.0,12125.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,35277
ABB,2026-01-27,4600.0,135.85,1000.0,4250.0,28.8,35625.0,122875.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,31981
ABB,2026-01-27,4650.0,0.0,0.0,0.0,45.0,15000.0,40875.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,28760
ABB,2026-01-27,4700.0,69.4,24125.0,43500.0,64.0,55500.0,365000.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,25637
ABB,2026-01-27,4750.0,45.15,45875.0,128750.0,92.4,31000.0,112000.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,22791
ABB,2026-01-27,4800.0,30.05,77000.0,292625.0,123.0,47000.0,277875.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,20438
ABB,2026-01-27,4850.0,18.45,30125.0,126125.0,159.25,10000.0,32000.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,18437
ABB,2026-01-27,4900.0,12.0,63750.0,247125.0,209.4,36000.0,50625.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,16880
ABB,2026-01-27,4950.0,7.85,23750.0,80750.0,248.65,10750.0,6500.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,15249
ABB,2026-01-27,5000.0,5.85,144125.0,366625.0,298.55,76875.0,29750.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,14218
ABB,2026-01-27,5050.0,4.25,48000.0,111750.0,321.0,10000.0,1625.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,12330
ABB,2026-01-27,5100.0,3.5,150750.0,242750.0,397.0,47375.0,14375.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,12643
ABB,2026-01-27,5150.0,2.75,35875.0,79625.0,447.0,26750.0,1750.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,12419
ABB,2026-01-27,5200.0,2.15,155000.0,147125.0,495.0,101625.0,10250.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,13150
ABB,2026-01-27,5250.0,1.9,62875.0,39250.0,544.75,18875.0,1125.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,11353
ABB,2026-01-27,5300.0,2.0,167125.0,100375.0,597.45,39500.0,3125.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,13945
ABB,2026-01-27,5350.0,1.95,52625.0,54750.0,617.45,5125.0,875.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,16260
ABB,2026-01-27,5400.0,1.55,173250.0,100125.0,681.55,10125.0,875.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,20885
ABB,2026-01-27,5450.0,1.2,25250.0,6000.0,0.0,0.0,0.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,26069
ABB,2026-01-27,5500.0,1.05,99500.0,44750.0,792.0,14375.0,500.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,32046
ABB,2026-01-27,5550.0,1.3,20625.0,1750.0,506.4,375.0,0.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,37461
ABB,2026-01-27,5600.0,0.85,31000.0,25750.0,861.2,17250.0,375.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,44093
ABB,2026-01-27,5650.0,8.5,250.0,0.0,0.0,0.0,0.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,49499
ABB,2026-01-27,5700.0,0.9,43375.0,14750.0,521.85,6875.0,0.0,4693.0,4855.0,4682.5,-3.545,2026-01-20 14:18,56390
