Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,1.0,6000.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,3361
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,2447
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.3,500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,1990
360ONE,2026-02-24,1000.0,138.85,4500.0,0.0,9.1,28500.0,5000.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,1533
360ONE,2026-02-24,1020.0,130.0,2000.0,0.0,0.0,0.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,1180
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,13.35,29500.0,5500.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,820
360ONE,2026-02-24,1060.0,96.5,500.0,0.0,18.1,25000.0,22000.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,454
360ONE,2026-02-24,1080.0,70.3,6500.0,0.0,18.4,17000.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,137
360ONE,2026-02-24,1100.0,59.0,26000.0,6500.0,28.35,38000.0,14500.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,-76
360ONE,2026-02-24,1120.0,44.35,15500.0,4500.0,36.85,11000.0,2000.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,-132
360ONE,2026-02-24,1140.0,35.5,46000.0,48000.0,48.25,25000.0,5000.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,-152
360ONE,2026-02-24,1160.0,28.0,21500.0,11000.0,52.8,3500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,-15
360ONE,2026-02-24,1180.0,19.95,37500.0,1000.0,72.95,2500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,170
360ONE,2026-02-24,1200.0,14.0,87000.0,48500.0,80.6,38500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,450
360ONE,2026-02-24,1220.0,11.0,21500.0,3000.0,101.05,500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,737
360ONE,2026-02-24,1240.0,8.15,21500.0,7500.0,116.55,5500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,1274
360ONE,2026-02-24,1260.0,8.5,0.0,1500.0,0.0,0.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,1801
360ONE,2026-02-24,1280.0,3.6,26500.0,3000.0,149.95,500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,2374
360ONE,2026-02-24,1300.0,2.8,41500.0,3000.0,167.6,2500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,3003
360ONE,2026-02-24,1320.0,5.25,1000.0,0.0,185.75,500.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,3688
360ONE,2026-02-24,1360.0,5.05,11000.0,0.0,0.0,0.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,5115
360ONE,2026-02-24,1380.0,2.05,3000.0,0.0,0.0,0.0,0.0,1130.0,1135.1,1115.1,-0.379,2026-02-01 11:46:20,5860
ABB,2026-02-24,3900.0,0.0,0.0,0.0,2.4,2250.0,125.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,69831
ABB,2026-02-24,4000.0,1594.25,125.0,0.0,2.85,14625.0,1125.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,61689
ABB,2026-02-24,4100.0,0.0,0.0,0.0,0.1,1375.0,0.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,53711
ABB,2026-02-24,4200.0,1333.75,250.0,250.0,4.85,7875.0,1250.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,45731
ABB,2026-02-24,4300.0,0.0,0.0,0.0,5.2,9625.0,0.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,37862
ABB,2026-02-24,4350.0,0.0,0.0,0.0,0.55,2000.0,0.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,33956
ABB,2026-02-24,4400.0,1135.0,625.0,0.0,9.0,16750.0,1875.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,30064
ABB,2026-02-24,4450.0,0.0,0.0,0.0,10.0,1875.0,0.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,26316
ABB,2026-02-24,4500.0,1068.5,1625.0,0.0,11.0,20500.0,1125.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,22519
ABB,2026-02-24,4550.0,0.0,0.0,0.0,14.4,1125.0,125.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,18986
ABB,2026-02-24,4600.0,999.8,2375.0,0.0,16.65,33250.0,2000.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,15305
ABB,2026-02-24,4650.0,0.0,0.0,0.0,15.55,3875.0,0.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,11987
ABB,2026-02-24,4700.0,865.85,16125.0,0.0,23.0,47375.0,8875.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,8500
ABB,2026-02-24,4750.0,796.9,4375.0,0.0,20.4,4625.0,250.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,6623
ABB,2026-02-24,4800.0,793.25,25375.0,0.0,28.0,60125.0,16000.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,3843
ABB,2026-02-24,4850.0,761.1,8500.0,0.0,34.0,21875.0,2000.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,2997
ABB,2026-02-24,4900.0,700.0,14000.0,1625.0,39.0,42500.0,19625.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,1030
ABB,2026-02-24,4950.0,670.05,11000.0,0.0,50.0,8000.0,5625.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,-412
ABB,2026-02-24,5000.0,520.0,37000.0,3375.0,53.0,94250.0,112250.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,-1877
ABB,2026-02-24,5050.0,484.0,20250.0,250.0,55.0,9375.0,4125.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,-1958
ABB,2026-02-24,5100.0,430.0,45250.0,1875.0,75.0,44625.0,31125.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,-2387
ABB,2026-02-24,5150.0,404.0,3250.0,375.0,70.0,13750.0,500.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,-1684
ABB,2026-02-24,5200.0,450.0,39750.0,875.0,97.05,75500.0,71000.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,-2472
ABB,2026-02-24,5250.0,389.75,1000.0,125.0,101.0,9625.0,1750.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,-1663
ABB,2026-02-24,5300.0,399.8,68125.0,5625.0,138.95,40250.0,38375.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,-1915
ABB,2026-02-24,5350.0,297.05,19250.0,1875.0,135.2,8125.0,8750.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,597
ABB,2026-02-24,5400.0,269.4,50375.0,12625.0,181.0,39125.0,51875.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,1544
ABB,2026-02-24,5450.0,234.95,20250.0,13000.0,147.5,13125.0,36375.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,3125
ABB,2026-02-24,5500.0,209.0,97250.0,136750.0,210.8,57250.0,155625.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,4507
ABB,2026-02-24,5550.0,183.0,27500.0,52125.0,261.6,26750.0,31250.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,7204
ABB,2026-02-24,5600.0,160.2,89875.0,201625.0,269.1,34250.0,27875.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,9151
ABB,2026-02-24,5650.0,160.2,6625.0,7375.0,273.9,375.0,500.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,12433
ABB,2026-02-24,5700.0,125.8,100625.0,146750.0,336.65,7500.0,2625.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,15327
ABB,2026-02-24,5750.0,115.5,12000.0,5875.0,348.75,1000.0,1500.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,19680
ABB,2026-02-24,5800.0,95.8,43750.0,108625.0,428.0,2250.0,2625.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,23188
ABB,2026-02-24,5850.0,105.5,3250.0,2375.0,405.55,250.0,0.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,27146
ABB,2026-02-24,5900.0,75.4,38750.0,32750.0,0.0,0.0,0.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,30822
ABB,2026-02-24,5950.0,67.4,1750.0,1750.0,0.0,0.0,0.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,34959
ABB,2026-02-24,6000.0,59.7,232000.0,207875.0,510.0,22000.0,0.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,38826
ABB,2026-02-24,6050.0,60.0,5250.0,1375.0,0.0,0.0,0.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,44213
ABB,2026-02-24,6100.0,39.7,137125.0,57625.0,607.75,17375.0,0.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,49395
ABB,2026-02-24,6150.0,0.0,0.0,0.0,0.0,0.0,0.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,54807
ABB,2026-02-24,6200.0,30.0,17000.0,20875.0,0.0,0.0,0.0,5488.0,5620.0,5433.5,-1.622,2026-02-01 11:46:20,60730
