Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,3.0,0.0,3000.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,2731
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,2011
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,0.0,500.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,1651
360ONE,2026-02-24,1000.0,159.0,3500.0,500.0,7.15,27500.0,27000.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,1291
360ONE,2026-02-24,1020.0,141.0,500.0,1000.0,0.0,0.0,0.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,1029
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,12000.0,6500.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,739
360ONE,2026-02-24,1060.0,92.1,0.0,500.0,13.1,13000.0,15000.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,454
360ONE,2026-02-24,1080.0,75.0,4000.0,5000.0,19.4,11000.0,3500.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,190
360ONE,2026-02-24,1100.0,64.0,28000.0,33000.0,26.75,27000.0,32500.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,-17
360ONE,2026-02-24,1120.0,50.1,20000.0,78500.0,32.7,21000.0,32500.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,-17
360ONE,2026-02-24,1140.0,40.45,18500.0,30500.0,43.8,16000.0,20500.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,-11
360ONE,2026-02-24,1160.0,30.45,14000.0,16500.0,75.0,3000.0,0.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,37
360ONE,2026-02-24,1180.0,23.95,25500.0,18000.0,68.05,3500.0,3500.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,135
360ONE,2026-02-24,1200.0,17.25,80500.0,100500.0,73.3,37000.0,6000.0,1134.9,1152.0,1104.1,1.904,2026-01-28 12:33,308
