Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,28685
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.3,22000.0,2000.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,22205
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,19047
360ONE,2026-01-27,1000.0,132.75,25500.0,500.0,0.1,45500.0,22000.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,15854
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,41000.0,16000.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,13142
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,28500.0,30500.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,10172
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.15,601000.0,280000.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,7259
360ONE,2026-01-27,1080.0,32.35,8500.0,15000.0,0.75,201000.0,223500.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,5585
360ONE,2026-01-27,1100.0,12.8,84000.0,60000.0,3.1,171500.0,438000.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,4313
360ONE,2026-01-27,1120.0,5.4,99000.0,323500.0,15.8,59000.0,79500.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,3593
360ONE,2026-01-27,1140.0,1.0,350500.0,1083000.0,29.0,98500.0,46000.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,3095
360ONE,2026-01-27,1160.0,0.3,253500.0,812000.0,46.0,40000.0,59000.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,3285
360ONE,2026-01-27,1180.0,0.2,230500.0,238000.0,67.45,109500.0,5000.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,4135
360ONE,2026-01-27,1200.0,0.15,315000.0,228500.0,82.0,70500.0,3500.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,5108
360ONE,2026-01-27,1220.0,0.25,390500.0,308500.0,88.05,28500.0,3500.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,7013
360ONE,2026-01-27,1240.0,0.15,178000.0,57000.0,134.0,68000.0,0.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,10088
360ONE,2026-01-27,1260.0,0.2,121000.0,59000.0,148.25,23500.0,500.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,12987
360ONE,2026-01-27,1280.0,0.15,131500.0,24500.0,81.0,1000.0,0.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,16738
360ONE,2026-01-27,1300.0,0.15,153000.0,30000.0,191.0,6000.0,0.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,21094
360ONE,2026-01-27,1320.0,0.2,60500.0,0.0,0.0,0.0,0.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,25662
360ONE,2026-01-27,1340.0,0.15,13000.0,2500.0,232.35,1000.0,0.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,30464
360ONE,2026-01-27,1360.0,0.05,115500.0,17000.0,152.1,4000.0,0.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,35270
360ONE,2026-01-27,1380.0,0.1,35500.0,500.0,0.0,0.0,0.0,1116.2,1134.1,1100.2,0.895,2026-01-23 14:33,40278
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,59618
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,250.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,54006
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.5,625.0,750.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,48393
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,45590
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,42787
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.1,2500.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,39984
ABB,2026-01-27,4300.0,725.0,125.0,0.0,1.45,20250.0,25625.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,37192
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,34510
ABB,2026-01-27,4400.0,338.0,500.0,625.0,2.8,10375.0,7000.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,31833
ABB,2026-01-27,4450.0,0.0,0.0,0.0,3.95,17625.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,29225
ABB,2026-01-27,4500.0,232.8,625.0,0.0,3.4,37500.0,39625.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,26684
ABB,2026-01-27,4550.0,175.0,1000.0,1750.0,6.45,15125.0,5500.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,24343
ABB,2026-01-27,4600.0,96.0,2500.0,2875.0,10.5,49500.0,130125.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,22088
ABB,2026-01-27,4650.0,0.0,0.0,0.0,17.8,14500.0,23250.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,20058
ABB,2026-01-27,4700.0,37.65,23375.0,37500.0,41.3,31500.0,100500.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,18102
ABB,2026-01-27,4750.0,15.5,20750.0,46125.0,60.7,12500.0,179375.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,16404
ABB,2026-01-27,4800.0,7.0,41375.0,132875.0,104.0,23125.0,15500.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,14871
ABB,2026-01-27,4850.0,3.35,27625.0,68625.0,162.55,4250.0,4250.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,13493
ABB,2026-01-27,4900.0,2.05,44875.0,122375.0,193.0,16500.0,6500.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,12425
ABB,2026-01-27,4950.0,1.5,14875.0,41500.0,249.95,7250.0,3000.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,11415
ABB,2026-01-27,5000.0,1.2,93875.0,134875.0,305.0,41625.0,8750.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,10646
ABB,2026-01-27,5050.0,1.3,63375.0,20125.0,290.0,7750.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,9476
ABB,2026-01-27,5100.0,0.95,46875.0,45250.0,390.0,31125.0,4750.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,9702
ABB,2026-01-27,5150.0,0.35,27125.0,7500.0,464.15,23625.0,1625.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,9326
ABB,2026-01-27,5200.0,0.3,90500.0,71125.0,515.0,80750.0,8500.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,9317
ABB,2026-01-27,5250.0,0.3,41875.0,16375.0,454.3,18000.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,7104
ABB,2026-01-27,5300.0,0.35,89500.0,118875.0,602.0,26375.0,8750.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,8530
ABB,2026-01-27,5350.0,0.3,31375.0,29750.0,617.45,5000.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,9768
ABB,2026-01-27,5400.0,0.25,112375.0,55000.0,700.6,6000.0,1625.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,12464
ABB,2026-01-27,5450.0,0.25,16625.0,5375.0,0.0,0.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,15642
ABB,2026-01-27,5500.0,0.35,56250.0,14375.0,805.0,8000.0,4125.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,19321
ABB,2026-01-27,5550.0,0.35,19625.0,2125.0,788.0,250.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,22679
ABB,2026-01-27,5600.0,0.65,25250.0,5125.0,938.8,8625.0,10250.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,26759
ABB,2026-01-27,5650.0,1.0,250.0,0.0,0.0,0.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,30220
ABB,2026-01-27,5700.0,0.3,27000.0,9500.0,1000.0,6250.0,2000.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,34490
ABB,2026-01-27,5750.0,0.2,6750.0,0.0,412.0,1375.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,38302
ABB,2026-01-27,5800.0,0.3,29750.0,5375.0,1112.0,2500.0,1125.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,42722
ABB,2026-01-27,5850.0,1.2,750.0,0.0,990.9,375.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,47083
ABB,2026-01-27,5900.0,0.5,1875.0,0.0,0.0,0.0,0.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,51690
ABB,2026-01-27,6000.0,0.55,22500.0,3500.0,1300.0,13875.0,3000.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,60996
ABB,2026-01-27,6100.0,0.45,5875.0,9125.0,1420.0,14125.0,17000.0,4699.0,4775.0,4668.5,-1.188,2026-01-23 14:33,68864
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,27900.0,0.0,351.0,358.0,348.3,-0.987,2026-01-23 14:33,61017
ABCAPITAL,2026-01-27,300.0,54.4,703700.0,9300.0,0.05,179800.0,3100.0,351.0,358.0,348.3,-0.987,2026-01-23 14:33,40339
ABCAPITAL,2026-01-27,310.0,43.85,80600.0,0.0,0.05,244900.0,24800.0,351.0,358.0,348.3,-0.987,2026-01-23 14:33,34712
ABCAPITAL,2026-01-27,315.0,36.0,18600.0,0.0,0.05,164300.0,21700.0,351.0,358.0,348.3,-0.987,2026-01-23 14:33,30499
ABCAPITAL,2026-01-27,320.0,34.5,37200.0,3100.0,0.1,468100.0,120900.0,351.0,358.0,348.3,-0.987,2026-01-23 14:33,26092
ABCAPITAL,2026-01-27,325.0,25.0,31000.0,3100.0,0.1,356500.0,43400.0,351.0,358.0,348.3,-0.987,2026-01-23 14:33,21995
ABCAPITAL,2026-01-27,330.0,24.0,142600.0,9300.0,0.2,678900.0,399900.0,351.0,358.0,348.3,-0.987,2026-01-23 14:33,18042
ABCAPITAL,2026-01-27,335.0,20.5,130200.0,3100.0,0.4,412300.0,356500.0,351.0,358.0,348.3,-0.987,2026-01-23 14:33,14754
ABCAPITAL,2026-01-27,340.0,11.0,269700.0,279000.0,1.0,1277200.0,1869300.0,351.0,358.0,348.3,-0.987,2026-01-23 14:33,11660
ABCAPITAL,2026-01-27,345.0,7.3,372000.0,626200.0,2.15,1029200.0,2548200.0,351.0,358.0,348.3,-0.987,2026-01-23 14:33,9258
