Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,28632
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.3,22000.0,2000.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,22164
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,19012
360ONE,2026-01-27,1000.0,132.75,25500.0,500.0,0.1,45500.0,22000.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,15825
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,41000.0,15000.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,13119
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,28500.0,30000.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,10155
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.2,601000.0,271000.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,7249
360ONE,2026-01-27,1080.0,32.35,8500.0,15000.0,0.75,199500.0,219000.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,5577
360ONE,2026-01-27,1100.0,12.8,84000.0,60000.0,3.5,170000.0,432000.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,4308
360ONE,2026-01-27,1120.0,5.35,99000.0,322000.0,15.8,59000.0,79500.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,3582
360ONE,2026-01-27,1140.0,1.05,350000.0,1078500.0,29.0,98500.0,46000.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,3084
360ONE,2026-01-27,1160.0,0.3,253500.0,812000.0,46.0,40000.0,59000.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,3274
360ONE,2026-01-27,1180.0,0.2,230500.0,237500.0,67.45,109500.0,5000.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,4123
360ONE,2026-01-27,1200.0,0.15,315000.0,228500.0,82.0,70500.0,3500.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,5095
360ONE,2026-01-27,1220.0,0.25,390500.0,308500.0,88.05,28500.0,3500.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,6999
360ONE,2026-01-27,1240.0,0.15,178000.0,57000.0,134.0,68000.0,0.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,10073
360ONE,2026-01-27,1260.0,0.2,121000.0,59000.0,148.25,23500.0,500.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,12971
360ONE,2026-01-27,1280.0,0.15,131500.0,24500.0,81.0,1000.0,0.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,16721
360ONE,2026-01-27,1300.0,0.2,153000.0,29500.0,191.0,6000.0,0.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,21076
360ONE,2026-01-27,1320.0,0.2,60500.0,0.0,0.0,0.0,0.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,25644
360ONE,2026-01-27,1340.0,0.15,13000.0,2500.0,232.35,1000.0,0.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,30445
360ONE,2026-01-27,1360.0,0.05,115500.0,17000.0,152.1,4000.0,0.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,35250
360ONE,2026-01-27,1380.0,0.1,35500.0,500.0,0.0,0.0,0.0,1115.0,1134.1,1100.2,0.786,2026-01-23 14:20,40257
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4683.0,4775.0,4668.5,-1.525,2026-01-23 14:20,60022
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,250.0,4683.0,4775.0,4668.5,-1.525,2026-01-23 14:20,54372
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.5,625.0,750.0,4683.0,4775.0,4668.5,-1.525,2026-01-23 14:20,48722
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4683.0,4775.0,4668.5,-1.525,2026-01-23 14:20,45900
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4683.0,4775.0,4668.5,-1.525,2026-01-23 14:20,43078
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.1,2500.0,0.0,4683.0,4775.0,4668.5,-1.525,2026-01-23 14:20,40256
