Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,2631
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,1935
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,0.0,500.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,1587
360ONE,2026-02-24,1000.0,159.0,3500.0,500.0,7.5,27000.0,26500.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,1239
360ONE,2026-02-24,1020.0,141.0,500.0,1000.0,0.0,0.0,0.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,988
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,12000.0,6500.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,709
360ONE,2026-02-24,1060.0,92.1,0.0,500.0,13.1,13000.0,15000.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,435
360ONE,2026-02-24,1080.0,75.0,4000.0,5000.0,16.8,11000.0,3000.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,182
360ONE,2026-02-24,1100.0,65.0,28000.0,30500.0,26.75,27500.0,32000.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,-12
360ONE,2026-02-24,1120.0,52.55,17500.0,73000.0,34.0,20500.0,30500.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,1
360ONE,2026-02-24,1140.0,38.85,16000.0,27000.0,44.0,12000.0,17000.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,4
360ONE,2026-02-24,1160.0,29.5,14500.0,14500.0,75.0,3000.0,0.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,50
360ONE,2026-02-24,1180.0,23.0,25000.0,17500.0,60.4,2000.0,500.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,143
360ONE,2026-02-24,1200.0,16.5,80000.0,98500.0,73.3,37000.0,6000.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,314
360ONE,2026-02-24,1220.0,12.3,15000.0,6000.0,88.1,0.0,2000.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,535
360ONE,2026-02-24,1240.0,9.15,10500.0,17500.0,144.0,5500.0,0.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,943
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,1296
360ONE,2026-02-24,1280.0,5.05,27500.0,11500.0,95.0,500.0,0.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,1718
360ONE,2026-02-24,1300.0,4.0,40500.0,29000.0,194.8,2500.0,0.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,2205
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,2736
360ONE,2026-02-24,1340.0,0.0,0.0,0.0,217.5,0.0,0.0,1131.0,1152.0,1104.1,1.553,2026-01-28 12:05,3294
