Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,28414
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.3,22000.0,2000.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,22010
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,18890
360ONE,2026-01-27,1000.0,132.75,25500.0,500.0,0.15,45000.0,22500.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,15735
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,40000.0,17000.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,13059
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,28000.0,31500.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,10125
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.1,601000.0,289000.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,7246
360ONE,2026-01-27,1080.0,32.35,8500.0,15000.0,0.65,201500.0,244000.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,5609
360ONE,2026-01-27,1100.0,11.9,80000.0,70500.0,3.95,157500.0,476500.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,4374
360ONE,2026-01-27,1120.0,2.95,91000.0,357500.0,13.15,58500.0,85000.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,3632
360ONE,2026-01-27,1140.0,0.4,333000.0,1144000.0,28.0,96000.0,47000.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,3105
360ONE,2026-01-27,1160.0,0.15,247500.0,829000.0,46.0,40000.0,59000.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,3232
360ONE,2026-01-27,1180.0,0.2,231500.0,247000.0,67.45,109500.0,5000.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,4009
360ONE,2026-01-27,1200.0,0.05,307000.0,261500.0,87.75,70000.0,4000.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,4914
360ONE,2026-01-27,1220.0,0.2,391000.0,325500.0,88.05,28500.0,3500.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,6694
360ONE,2026-01-27,1240.0,0.1,177000.0,59000.0,134.0,68000.0,0.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,9683
360ONE,2026-01-27,1260.0,0.2,121500.0,62500.0,148.25,23500.0,500.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,12495
360ONE,2026-01-27,1280.0,0.1,129500.0,28000.0,81.0,1000.0,0.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,16162
360ONE,2026-01-27,1300.0,0.1,151500.0,45500.0,191.0,6000.0,0.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,20428
360ONE,2026-01-27,1320.0,0.2,60500.0,0.0,0.0,0.0,0.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,24903
360ONE,2026-01-27,1340.0,0.2,14000.0,3500.0,232.35,1000.0,0.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,29613
360ONE,2026-01-27,1360.0,0.05,112500.0,19000.0,152.1,4000.0,0.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,34329
360ONE,2026-01-27,1380.0,0.1,35500.0,500.0,0.0,0.0,0.0,1108.7,1134.1,1100.2,0.217,2026-01-23 15:12,39241
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,58650
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,250.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,53127
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.5,625.0,750.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,47605
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,44846
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,42088
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.1,2500.0,0.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,39330
ABB,2026-01-27,4300.0,725.0,125.0,0.0,1.5,20125.0,28250.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,36584
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,33946
ABB,2026-01-27,4400.0,338.0,500.0,625.0,2.5,10250.0,7250.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,31313
ABB,2026-01-27,4450.0,0.0,0.0,0.0,3.95,17625.0,0.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,28749
ABB,2026-01-27,4500.0,232.8,625.0,0.0,2.85,37500.0,42500.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,26252
ABB,2026-01-27,4550.0,179.25,1250.0,1875.0,4.0,15375.0,5750.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,23957
ABB,2026-01-27,4600.0,120.7,2625.0,3125.0,8.05,48125.0,145500.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,21757
ABB,2026-01-27,4650.0,0.0,0.0,0.0,14.7,14000.0,27125.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,19787
ABB,2026-01-27,4700.0,32.55,23625.0,42250.0,33.6,31875.0,106500.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,17874
ABB,2026-01-27,4750.0,16.8,20750.0,51000.0,67.0,11125.0,182375.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,16229
ABB,2026-01-27,4800.0,6.35,38250.0,146750.0,108.2,22500.0,18250.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,14734
ABB,2026-01-27,4850.0,2.9,26375.0,75125.0,162.55,4250.0,4250.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,13363
ABB,2026-01-27,4900.0,1.7,43125.0,131750.0,185.0,16125.0,7750.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,12302
ABB,2026-01-27,4950.0,1.25,14875.0,42875.0,224.95,7125.0,3625.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,11309
ABB,2026-01-27,5000.0,1.0,91250.0,144000.0,295.0,40375.0,10125.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,10558
ABB,2026-01-27,5050.0,1.05,62125.0,26375.0,290.0,7750.0,0.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,9442
ABB,2026-01-27,5100.0,0.7,45000.0,49875.0,378.0,30750.0,5125.0,4701.0,4775.0,4668.5,-1.146,2026-01-23 15:12,9639
