Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,3.25,2500.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,2851
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,2101
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,1726
360ONE,2026-02-24,1000.0,159.0,3000.0,0.0,6.05,29000.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,1351
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,1072
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.35,12500.0,1000.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,778
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,482
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,18.0,16000.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,214
360ONE,2026-02-24,1100.0,63.0,25000.0,1500.0,22.5,26000.0,500.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,6
360ONE,2026-02-24,1120.0,53.1,20500.0,0.0,36.85,17500.0,500.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,-7
360ONE,2026-02-24,1140.0,41.2,19500.0,6000.0,39.7,21000.0,4500.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,0
360ONE,2026-02-24,1160.0,30.55,15000.0,2500.0,75.0,3000.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,40
360ONE,2026-02-24,1180.0,19.55,26500.0,500.0,65.3,2500.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,144
360ONE,2026-02-24,1200.0,16.95,77000.0,3500.0,75.0,37000.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,317
360ONE,2026-02-24,1220.0,11.65,18000.0,1000.0,87.4,500.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,536
360ONE,2026-02-24,1240.0,9.0,20000.0,2500.0,144.0,5500.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,956
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,1348
360ONE,2026-02-24,1280.0,5.3,26000.0,0.0,95.0,500.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,1802
360ONE,2026-02-24,1300.0,3.6,42500.0,1500.0,194.8,2500.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,2318
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,2882
360ONE,2026-02-24,1360.0,1.1,11000.0,0.0,0.0,0.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,4073
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1137.8,1142.7,1129.0,-0.184,2026-01-29 10:03:58,4696
ABB,2026-02-24,3900.0,0.0,0.0,0.0,13.75,2375.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,47322
ABB,2026-02-24,4000.0,1060.0,125.0,0.0,6.15,15375.0,3000.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,41881
ABB,2026-02-24,4100.0,0.0,0.0,0.0,9.5,1500.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,36602
ABB,2026-02-24,4200.0,0.0,0.0,0.0,10.5,9000.0,625.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,31333
ABB,2026-02-24,4300.0,0.0,0.0,0.0,15.5,14875.0,625.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,26146
ABB,2026-02-24,4350.0,0.0,0.0,0.0,18.95,1000.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,23609
ABB,2026-02-24,4400.0,363.3,875.0,0.0,22.0,13875.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,21098
ABB,2026-02-24,4450.0,0.0,0.0,0.0,45.85,1875.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,18663
ABB,2026-02-24,4500.0,595.0,1500.0,0.0,28.35,36500.0,8875.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,16228
ABB,2026-02-24,4550.0,0.0,0.0,0.0,32.05,2250.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,13978
ABB,2026-02-24,4600.0,413.5,2500.0,0.0,38.2,32875.0,8000.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,11746
ABB,2026-02-24,4650.0,0.0,0.0,0.0,51.75,5625.0,125.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,9675
ABB,2026-02-24,4700.0,420.3,26375.0,0.0,54.55,47250.0,10500.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,7626
ABB,2026-02-24,4750.0,237.3,7375.0,0.0,59.8,6625.0,250.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,6825
ABB,2026-02-24,4800.0,346.1,34125.0,125.0,77.85,60250.0,16125.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,5379
ABB,2026-02-24,4850.0,305.45,8875.0,0.0,93.0,21125.0,4625.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,4981
ABB,2026-02-24,4900.0,260.05,24375.0,2500.0,110.35,49875.0,6750.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,4095
ABB,2026-02-24,4950.0,238.55,10625.0,1500.0,119.0,3750.0,250.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,3590
ABB,2026-02-24,5000.0,197.8,70125.0,22500.0,148.3,77000.0,15625.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,3282
ABB,2026-02-24,5050.0,170.25,20375.0,8625.0,172.55,5750.0,4000.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,3746
ABB,2026-02-24,5100.0,149.15,47875.0,30375.0,198.85,29875.0,16625.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,4343
ABB,2026-02-24,5150.0,128.3,3625.0,1125.0,450.0,500.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,5201
ABB,2026-02-24,5200.0,108.0,64000.0,27750.0,250.0,23500.0,375.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,5984
ABB,2026-02-24,5250.0,159.15,250.0,0.0,0.0,0.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,7284
ABB,2026-02-24,5300.0,78.3,36375.0,10125.0,313.1,13250.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,8485
ABB,2026-02-24,5350.0,71.15,3500.0,1250.0,0.0,0.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,9801
ABB,2026-02-24,5400.0,55.25,36750.0,13000.0,390.4,3250.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,11289
ABB,2026-02-24,5450.0,47.85,125.0,125.0,0.0,0.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,13028
ABB,2026-02-24,5500.0,38.65,66375.0,18375.0,462.0,15375.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,14692
ABB,2026-02-24,5550.0,0.0,0.0,0.0,807.75,250.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,16311
ABB,2026-02-24,5600.0,26.6,22625.0,13125.0,889.5,7125.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,18365
ABB,2026-02-24,5700.0,19.0,33000.0,14625.0,976.05,4875.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,22236
ABB,2026-02-24,5750.0,0.0,0.0,0.0,675.0,375.0,0.0,5025.0,5055.5,5019.0,-0.367,2026-01-29 10:03:58,24235
