Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,26229
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,19500.0,3000.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,20305
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,17421
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,42500.0,3500.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,14501
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,39000.0,1000.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,12055
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,27500.0,0.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,9349
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,599500.0,23500.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,6697
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.05,193000.0,37000.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,5287
360ONE,2026-01-27,1100.0,12.15,61000.0,24500.0,1.45,80500.0,88000.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,4263
360ONE,2026-01-27,1120.0,3.0,85000.0,25500.0,10.5,52500.0,5500.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,3562
360ONE,2026-01-27,1140.0,0.35,308500.0,117000.0,31.0,91000.0,7000.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,3045
360ONE,2026-01-27,1160.0,0.05,219500.0,96500.0,52.0,36000.0,3500.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,3084
360ONE,2026-01-27,1180.0,0.05,224000.0,24000.0,70.0,105000.0,8000.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,3720
360ONE,2026-01-27,1200.0,0.05,293500.0,17500.0,91.0,64500.0,7500.0,1113.0,1124.9,1100.3,0.063,2026-01-27 11:51,4466
