Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.4,26500.0,40500.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,28399
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.65,84500.0,165000.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,21020
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.7,55500.0,50000.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,17928
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.7,48000.0,23500.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,14548
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.85,111000.0,130000.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,11265
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.95,200500.0,315000.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,8242
360ONE,2026-01-27,1100.0,46.4,94000.0,7500.0,4.4,204500.0,464500.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,5577
360ONE,2026-01-27,1120.0,35.0,54000.0,24500.0,9.4,301500.0,874000.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,3875
360ONE,2026-01-27,1140.0,20.7,100500.0,272500.0,17.5,260000.0,1319000.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,2444
360ONE,2026-01-27,1160.0,12.5,235000.0,686500.0,29.05,138000.0,302500.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,1581
360ONE,2026-01-27,1180.0,7.3,270500.0,798000.0,39.5,146500.0,57000.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,1604
360ONE,2026-01-27,1200.0,4.8,625500.0,1032000.0,59.45,147000.0,45500.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,2187
360ONE,2026-01-27,1220.0,3.3,436000.0,511000.0,73.9,36500.0,7000.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,4122
360ONE,2026-01-27,1240.0,2.35,457500.0,515000.0,90.85,84500.0,8500.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,7450
360ONE,2026-01-27,1260.0,1.65,477500.0,417500.0,118.25,26000.0,2000.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,11328
360ONE,2026-01-27,1280.0,1.3,214000.0,237000.0,81.0,1000.0,0.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,16644
360ONE,2026-01-27,1300.0,1.1,308500.0,247000.0,120.0,6000.0,0.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,22639
360ONE,2026-01-27,1320.0,0.8,124000.0,48000.0,0.0,0.0,0.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,29205
360ONE,2026-01-27,1340.0,0.75,42000.0,35500.0,143.6,0.0,0.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,36067
360ONE,2026-01-27,1360.0,0.55,228000.0,164500.0,152.1,4000.0,0.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,43006
360ONE,2026-01-27,1380.0,0.5,74000.0,116000.0,0.0,0.0,0.0,1140.5,1163.9,1129.2,-2.53,2026-01-20 10:36,50358
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,69577
ABB,2026-01-27,4200.0,615.0,125.0,125.0,0.0,0.0,0.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,61955
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,58153
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.4,21875.0,1750.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,54343
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,50642
ABB,2026-01-27,4400.0,786.0,625.0,0.0,6.75,10000.0,19500.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,46942
ABB,2026-01-27,4450.0,0.0,0.0,0.0,5.25,14500.0,0.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,43338
ABB,2026-01-27,4500.0,397.3,625.0,0.0,12.0,30500.0,38375.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,39756
ABB,2026-01-27,4550.0,663.35,500.0,0.0,9.45,5750.0,0.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,36325
ABB,2026-01-27,4600.0,176.25,375.0,875.0,23.45,34500.0,47000.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,32966
ABB,2026-01-27,4650.0,0.0,0.0,0.0,38.0,19500.0,9375.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,29678
ABB,2026-01-27,4700.0,101.0,0.0,125.0,49.05,51000.0,140250.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,26489
ABB,2026-01-27,4750.0,78.0,5375.0,8250.0,69.3,12875.0,34000.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,23378
ABB,2026-01-27,4800.0,54.85,63000.0,125875.0,94.2,59375.0,184625.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,20561
ABB,2026-01-27,4850.0,35.0,30875.0,65625.0,125.05,10625.0,21625.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,18190
ABB,2026-01-27,4900.0,23.0,72000.0,120125.0,161.0,40125.0,25750.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,16215
ABB,2026-01-27,4950.0,13.1,25500.0,37625.0,213.0,11000.0,2250.0,4750.5,4855.0,4727.0,-2.364,2026-01-20 10:36,14345
