Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,28340
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.3,22000.0,2000.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,21948
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,18834
360ONE,2026-01-27,1000.0,132.75,25500.0,500.0,0.15,45000.0,22500.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,15685
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,40000.0,17000.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,13015
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,28000.0,31500.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,10086
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.1,601000.0,290500.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,7214
360ONE,2026-01-27,1080.0,32.35,8500.0,15000.0,0.5,201000.0,247500.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,5583
360ONE,2026-01-27,1100.0,13.8,80000.0,72500.0,2.65,155500.0,480000.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,4355
360ONE,2026-01-27,1120.0,3.35,88500.0,358500.0,13.15,58500.0,85000.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,3650
360ONE,2026-01-27,1140.0,0.45,333000.0,1146500.0,28.0,96000.0,47000.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,3123
360ONE,2026-01-27,1160.0,0.15,247500.0,832000.0,50.3,39500.0,61000.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,3247
360ONE,2026-01-27,1180.0,0.2,231500.0,247000.0,67.45,109500.0,5000.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,4004
360ONE,2026-01-27,1200.0,0.05,307000.0,261500.0,87.75,70000.0,4000.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,4904
360ONE,2026-01-27,1220.0,0.15,384000.0,333500.0,88.05,28500.0,3500.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,6680
360ONE,2026-01-27,1240.0,0.15,176500.0,60000.0,134.0,68000.0,0.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,9647
360ONE,2026-01-27,1260.0,0.2,121500.0,63500.0,148.25,23500.0,500.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,12441
360ONE,2026-01-27,1280.0,0.1,129500.0,28000.0,81.0,1000.0,0.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,16087
360ONE,2026-01-27,1300.0,0.1,151500.0,45500.0,191.0,6000.0,0.0,1113.6,1134.1,1100.2,0.66,2026-01-23 15:16,20333
