Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,3.0,0.0,3000.0,1135.1,1152.0,1104.1,1.922,2026-01-28 12:31,2728
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.1,1152.0,1104.1,1.922,2026-01-28 12:31,2008
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,0.0,500.0,1135.1,1152.0,1104.1,1.922,2026-01-28 12:31,1648
360ONE,2026-02-24,1000.0,159.0,3500.0,500.0,7.15,27500.0,27000.0,1135.1,1152.0,1104.1,1.922,2026-01-28 12:31,1288
360ONE,2026-02-24,1020.0,141.0,500.0,1000.0,0.0,0.0,0.0,1135.1,1152.0,1104.1,1.922,2026-01-28 12:31,1026
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,12000.0,6500.0,1135.1,1152.0,1104.1,1.922,2026-01-28 12:31,737
360ONE,2026-02-24,1060.0,92.1,0.0,500.0,13.1,13000.0,15000.0,1135.1,1152.0,1104.1,1.922,2026-01-28 12:31,452
360ONE,2026-02-24,1080.0,75.0,4000.0,5000.0,19.4,11000.0,3500.0,1135.1,1152.0,1104.1,1.922,2026-01-28 12:31,187
360ONE,2026-02-24,1100.0,65.0,28000.0,30500.0,26.75,27000.0,32500.0,1135.1,1152.0,1104.1,1.922,2026-01-28 12:31,-20
360ONE,2026-02-24,1120.0,50.1,20000.0,78500.0,33.8,21000.0,32000.0,1135.1,1152.0,1104.1,1.922,2026-01-28 12:31,-17
360ONE,2026-02-24,1140.0,40.45,18500.0,30500.0,43.8,16000.0,20500.0,1135.1,1152.0,1104.1,1.922,2026-01-28 12:31,-13
360ONE,2026-02-24,1160.0,30.45,14000.0,16500.0,75.0,3000.0,0.0,1135.1,1152.0,1104.1,1.922,2026-01-28 12:31,35
