Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,2.5,5500.0,6000.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,3013
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,2209
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,500.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,1808
360ONE,2026-02-24,1000.0,145.6,3500.0,1000.0,5.55,28500.0,3000.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,1408
360ONE,2026-02-24,1020.0,141.0,1000.0,0.0,0.0,0.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,1107
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,10.0,24500.0,20000.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,787
360ONE,2026-02-24,1060.0,92.1,500.0,0.0,12.75,13000.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,478
360ONE,2026-02-24,1080.0,79.75,4500.0,0.0,18.0,16000.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,208
360ONE,2026-02-24,1100.0,63.0,25500.0,7500.0,23.35,27000.0,6000.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,-1
360ONE,2026-02-24,1120.0,48.85,17000.0,30000.0,30.85,18500.0,9000.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,-15
360ONE,2026-02-24,1140.0,39.35,22000.0,56500.0,39.85,20000.0,8500.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,-30
360ONE,2026-02-24,1160.0,29.7,16000.0,17500.0,50.3,3000.0,1000.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,19
360ONE,2026-02-24,1180.0,22.2,28500.0,13000.0,66.3,3000.0,1500.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,132
360ONE,2026-02-24,1200.0,17.5,78000.0,16000.0,75.0,37000.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,319
360ONE,2026-02-24,1220.0,12.8,17500.0,7000.0,87.4,500.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,552
360ONE,2026-02-24,1240.0,8.5,20500.0,3500.0,144.0,5500.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,980
360ONE,2026-02-24,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,1381
360ONE,2026-02-24,1280.0,5.3,26000.0,0.0,95.0,500.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,1843
360ONE,2026-02-24,1300.0,3.4,47500.0,14000.0,194.8,2500.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,2367
360ONE,2026-02-24,1320.0,8.0,1000.0,0.0,200.7,500.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,2949
360ONE,2026-02-24,1360.0,1.1,11000.0,0.0,0.0,0.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,4176
360ONE,2026-02-24,1380.0,2.75,3000.0,0.0,0.0,0.0,0.0,1137.0,1143.2,1122.0,-0.254,2026-01-29 15:30,4817
ABB,2026-02-24,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,183493
ABB,2026-02-24,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,174937
ABB,2026-02-24,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,166381
ABB,2026-02-24,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,157824
ABB,2026-02-24,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,149268
ABB,2026-02-24,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,140712
ABB,2026-02-24,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,132156
ABB,2026-02-24,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,123599
ABB,2026-02-24,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,115043
ABB,2026-02-24,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,110765
ABB,2026-02-24,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,106487
ABB,2026-02-24,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,102209
ABB,2026-02-24,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,97931
ABB,2026-02-24,3650.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,93653
ABB,2026-02-24,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,89374
ABB,2026-02-24,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,5463.5,5547.5,4983.5,8.328,2026-01-29 15:30,85096
