Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,920.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,26573
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.05,19500.0,3000.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,20589
360ONE,2026-01-27,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,17675
360ONE,2026-01-27,1000.0,132.75,25500.0,0.0,0.05,42500.0,3500.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,14725
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.15,39000.0,1000.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,12249
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.15,27500.0,0.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,9512
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.05,599500.0,23500.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,6831
360ONE,2026-01-27,1080.0,32.35,7000.0,0.0,0.3,192500.0,27500.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,5391
360ONE,2026-01-27,1100.0,8.75,61500.0,23500.0,2.2,89500.0,68500.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,4331
360ONE,2026-01-27,1120.0,1.6,85500.0,23500.0,10.5,52500.0,5500.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,3590
360ONE,2026-01-27,1140.0,0.25,322500.0,93000.0,30.0,93500.0,4500.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,3049
360ONE,2026-01-27,1160.0,0.05,224500.0,91000.0,51.4,36500.0,500.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,3110
360ONE,2026-01-27,1180.0,0.05,226500.0,17000.0,72.25,108500.0,2500.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,3778
360ONE,2026-01-27,1200.0,0.05,294500.0,16000.0,91.0,64500.0,7500.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,4521
360ONE,2026-01-27,1220.0,0.1,348500.0,46000.0,88.05,27500.0,0.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,6178
360ONE,2026-01-27,1240.0,0.05,158000.0,19500.0,134.0,68000.0,0.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,8935
360ONE,2026-01-27,1260.0,0.05,116000.0,12000.0,148.25,23000.0,0.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,11471
360ONE,2026-01-27,1280.0,0.05,117000.0,10500.0,81.0,1000.0,0.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,14856
360ONE,2026-01-27,1300.0,0.05,112500.0,41000.0,191.0,6000.0,0.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,18809
360ONE,2026-01-27,1320.0,0.1,57500.0,18500.0,0.0,0.0,0.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,22893
360ONE,2026-01-27,1340.0,0.2,14500.0,0.0,232.35,1000.0,0.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,27207
360ONE,2026-01-27,1360.0,0.05,104500.0,6500.0,152.1,4000.0,0.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,31528
360ONE,2026-01-27,1380.0,0.3,34000.0,2000.0,0.0,0.0,0.0,1108.9,1124.9,1100.3,-0.306,2026-01-27 11:10:57,36029
ABB,2026-01-27,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,55248
ABB,2026-01-27,4000.0,0.0,0.0,0.0,0.1,0.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,50041
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.5,375.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,44833
ABB,2026-01-27,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,42231
ABB,2026-01-27,4200.0,615.0,0.0,0.0,0.0,0.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,39629
ABB,2026-01-27,4250.0,0.0,0.0,0.0,2.1,2500.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,37027
ABB,2026-01-27,4300.0,725.0,125.0,0.0,0.35,15625.0,8125.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,34437
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.25,2500.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,31935
ABB,2026-01-27,4400.0,338.0,375.0,0.0,1.85,9625.0,2750.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,29436
ABB,2026-01-27,4450.0,0.0,0.0,0.0,2.8,26250.0,24125.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,26999
ABB,2026-01-27,4500.0,232.8,625.0,0.0,2.25,36375.0,26500.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,24675
ABB,2026-01-27,4550.0,179.25,1250.0,0.0,5.95,12125.0,9250.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,22549
ABB,2026-01-27,4600.0,81.0,2250.0,1875.0,7.0,51125.0,80000.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,20500
ABB,2026-01-27,4650.0,0.0,0.0,0.0,19.65,10875.0,9250.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,18684
ABB,2026-01-27,4700.0,14.25,20500.0,15125.0,34.8,29125.0,28750.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,16919
ABB,2026-01-27,4750.0,2.75,16625.0,39875.0,81.0,9750.0,2125.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,15351
ABB,2026-01-27,4800.0,1.0,40250.0,55875.0,122.0,18375.0,9375.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,13913
ABB,2026-01-27,4850.0,0.5,23250.0,21625.0,162.55,4000.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,12622
ABB,2026-01-27,4900.0,0.6,28375.0,30750.0,224.55,15625.0,7250.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,11624
ABB,2026-01-27,4950.0,0.5,12000.0,13875.0,273.3,7125.0,500.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,10560
ABB,2026-01-27,5000.0,0.4,66000.0,33250.0,330.5,34000.0,6250.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,9748
ABB,2026-01-27,5050.0,0.2,11750.0,16000.0,349.6,6750.0,1375.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,8508
ABB,2026-01-27,5100.0,0.15,35875.0,25000.0,421.0,26750.0,4250.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,8246
ABB,2026-01-27,5150.0,0.25,22375.0,5375.0,472.85,23500.0,625.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,7407
ABB,2026-01-27,5200.0,0.3,83625.0,9875.0,527.0,73375.0,5500.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,6813
ABB,2026-01-27,5250.0,0.05,39375.0,4250.0,454.3,18000.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,4249
ABB,2026-01-27,5300.0,0.1,77750.0,13250.0,598.25,25375.0,875.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,5020
ABB,2026-01-27,5350.0,0.05,24750.0,7125.0,617.45,5000.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,5607
ABB,2026-01-27,5400.0,0.4,84875.0,22500.0,725.0,4750.0,1250.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,7550
ABB,2026-01-27,5450.0,0.05,16500.0,500.0,0.0,0.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,9910
ABB,2026-01-27,5500.0,0.05,53250.0,2875.0,830.25,6625.0,1625.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,12693
ABB,2026-01-27,5550.0,0.15,19875.0,750.0,851.0,250.0,250.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,15226
ABB,2026-01-27,5600.0,0.1,23750.0,3875.0,917.2,8000.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,18388
ABB,2026-01-27,5650.0,1.0,250.0,0.0,0.0,0.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,20997
ABB,2026-01-27,5700.0,0.2,25375.0,1875.0,1020.0,5250.0,750.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,24340
ABB,2026-01-27,5750.0,0.2,6750.0,0.0,412.0,1375.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,27301
ABB,2026-01-27,5800.0,0.1,27625.0,1125.0,1120.0,2125.0,125.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,30781
ABB,2026-01-27,5850.0,1.2,750.0,0.0,990.9,375.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,34229
ABB,2026-01-27,5900.0,0.5,1875.0,0.0,0.0,0.0,0.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,37883
ABB,2026-01-27,6000.0,0.2,24000.0,3000.0,1326.0,13750.0,2000.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,45285
ABB,2026-01-27,6100.0,0.6,7125.0,1500.0,1432.45,14125.0,1625.0,4664.0,4724.5,4649.5,-0.65,2026-01-27 11:10:57,51241
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,27900.0,0.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,44945
ABCAPITAL,2026-01-27,300.0,49.5,691300.0,0.0,0.05,179800.0,0.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,29488
ABCAPITAL,2026-01-27,310.0,43.85,80600.0,0.0,0.05,235600.0,3100.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,26052
ABCAPITAL,2026-01-27,315.0,36.0,18600.0,0.0,0.05,161200.0,3100.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,23134
ABCAPITAL,2026-01-27,320.0,31.0,37200.0,3100.0,0.05,458800.0,9300.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,20019
ABCAPITAL,2026-01-27,325.0,26.0,27900.0,3100.0,0.05,294500.0,55800.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,17200
ABCAPITAL,2026-01-27,330.0,20.7,117800.0,40300.0,0.05,629300.0,173600.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,14499
ABCAPITAL,2026-01-27,335.0,12.65,114700.0,0.0,0.05,381300.0,399900.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,12342
ABCAPITAL,2026-01-27,340.0,7.7,226300.0,93000.0,0.05,995100.0,1556200.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,10336
ABCAPITAL,2026-01-27,345.0,4.1,300700.0,111600.0,0.55,809100.0,1903400.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,8966
ABCAPITAL,2026-01-27,350.0,1.3,1187300.0,2228900.0,2.7,1047800.0,4160200.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,8060
ABCAPITAL,2026-01-27,355.0,0.35,703700.0,992000.0,6.7,471200.0,297600.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,8065
ABCAPITAL,2026-01-27,360.0,0.05,1993300.0,1661600.0,12.25,1156300.0,136400.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,8495
ABCAPITAL,2026-01-27,365.0,0.05,812200.0,325500.0,14.0,297600.0,31000.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,9384
ABCAPITAL,2026-01-27,370.0,0.05,1794900.0,269700.0,20.3,251100.0,18600.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,11822
ABCAPITAL,2026-01-27,375.0,0.05,1153200.0,52700.0,23.0,120900.0,27900.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,15194
ABCAPITAL,2026-01-27,380.0,0.05,1038500.0,52700.0,30.0,58900.0,3100.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,19432
ABCAPITAL,2026-01-27,385.0,0.05,3496800.0,102300.0,30.6,65100.0,0.0,348.5,352.2,345.55,0.302,2026-01-27 11:10:57,24320
