Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,239.15,1500.0,0.0,0.35,26500.0,47000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,28918
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,0.55,70500.0,252500.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,21277
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,0.6,48500.0,63000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,18027
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,0.7,48000.0,24500.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,14475
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,0.95,113500.0,187500.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,11019
360ONE,2026-01-27,1080.0,63.5,3000.0,0.0,1.75,278500.0,510000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,7827
360ONE,2026-01-27,1100.0,47.55,93500.0,10000.0,4.3,366000.0,727000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,5140
360ONE,2026-01-27,1120.0,27.4,58500.0,38500.0,11.0,188500.0,1265000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,3690
360ONE,2026-01-27,1140.0,16.25,118500.0,349500.0,19.8,248500.0,1617500.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,2399
360ONE,2026-01-27,1160.0,9.45,254000.0,834000.0,32.4,138500.0,490500.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,1589
360ONE,2026-01-27,1180.0,5.3,436000.0,1212500.0,48.5,138000.0,83500.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,1655
360ONE,2026-01-27,1200.0,3.8,644500.0,1433500.0,67.55,133500.0,79000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,2640
360ONE,2026-01-27,1220.0,2.6,429000.0,696500.0,86.1,35000.0,10000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,4962
360ONE,2026-01-27,1240.0,1.85,518000.0,791500.0,102.35,76500.0,17000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,8680
360ONE,2026-01-27,1260.0,1.6,448000.0,595000.0,118.25,26000.0,2000.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,13088
360ONE,2026-01-27,1280.0,1.2,211000.0,274000.0,81.0,1000.0,0.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,18897
360ONE,2026-01-27,1300.0,0.9,332500.0,331500.0,120.0,6000.0,0.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,25382
360ONE,2026-01-27,1320.0,0.85,98000.0,113000.0,0.0,0.0,0.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,32485
360ONE,2026-01-27,1340.0,0.75,31500.0,40500.0,143.6,0.0,0.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,39834
360ONE,2026-01-27,1360.0,0.5,204000.0,191500.0,152.1,4000.0,0.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,47240
360ONE,2026-01-27,1380.0,0.5,75500.0,128000.0,0.0,0.0,0.0,1135.0,1163.9,1129.2,-3.0,2026-01-20 12:34:18,55010
ABB,2026-01-27,4100.0,0.0,0.0,0.0,2.5,1000.0,0.0,4719.5,4855.0,4707.0,-3.001,2026-01-20 12:34:18,68097
ABB,2026-01-27,4200.0,615.0,125.0,125.0,0.0,0.0,0.0,4719.5,4855.0,4707.0,-3.001,2026-01-20 12:34:18,60600
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4719.5,4855.0,4707.0,-3.001,2026-01-20 12:34:18,56860
ABB,2026-01-27,4300.0,725.0,125.0,0.0,4.5,22500.0,6500.0,4719.5,4855.0,4707.0,-3.001,2026-01-20 12:34:18,53113
ABB,2026-01-27,4350.0,0.0,0.0,0.0,3.9,0.0,0.0,4719.5,4855.0,4707.0,-3.001,2026-01-20 12:34:18,49477
ABB,2026-01-27,4400.0,786.0,625.0,0.0,7.65,10875.0,37000.0,4719.5,4855.0,4707.0,-3.001,2026-01-20 12:34:18,45843
ABB,2026-01-27,4450.0,0.0,0.0,0.0,5.25,14500.0,0.0,4719.5,4855.0,4707.0,-3.001,2026-01-20 12:34:18,42307
