Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.65,2000.0,0.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,10103
360ONE,2026-01-27,1000.0,0.0,0.0,0.0,2.9,4000.0,0.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,7417
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,2.9,19000.0,23000.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,6081
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.95,2000.0,0.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,4778
360ONE,2026-01-27,1060.0,129.8,3000.0,0.0,10.8,500.0,0.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,3485
360ONE,2026-01-27,1080.0,130.0,2000.0,0.0,8.65,36500.0,44500.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,2237
360ONE,2026-01-27,1100.0,97.15,76000.0,479000.0,11.55,87500.0,157000.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,1022
360ONE,2026-01-27,1120.0,0.0,0.0,0.0,16.3,66500.0,133000.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,778
360ONE,2026-01-27,1140.0,67.95,15000.0,71000.0,22.55,33500.0,113500.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,-79
360ONE,2026-01-27,1160.0,51.85,23000.0,279500.0,29.15,99500.0,265000.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,-704
360ONE,2026-01-27,1180.0,41.95,86500.0,804500.0,38.9,110000.0,592000.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,-1282
360ONE,2026-01-27,1200.0,30.95,271000.0,906500.0,49.8,123000.0,984500.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,-1361
360ONE,2026-01-27,1220.0,24.45,149000.0,752000.0,60.05,37000.0,294500.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,-361
360ONE,2026-01-27,1240.0,17.35,145500.0,281000.0,74.95,42500.0,400000.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,926
360ONE,2026-01-27,1260.0,13.95,92500.0,105000.0,76.0,5000.0,0.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,2382
360ONE,2026-01-27,1280.0,9.9,147500.0,126500.0,113.9,1000.0,0.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,4190
360ONE,2026-01-27,1300.0,7.35,94000.0,84000.0,126.0,500.0,0.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,6339
360ONE,2026-01-27,1320.0,5.6,54000.0,83000.0,0.0,0.0,0.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,8605
360ONE,2026-01-27,1360.0,3.4,39500.0,32500.0,168.3,3500.0,6500.0,1187.2,1197.1,1170.3,-0.386,2026-01-08 14:34,13257
ABB,2026-01-27,4300.0,935.0,250.0,0.0,3.45,750.0,0.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,44956
ABB,2026-01-27,4400.0,786.0,625.0,0.0,0.0,0.0,0.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,39429
ABB,2026-01-27,4500.0,657.3,0.0,375.0,5.1,5250.0,875.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,33934
ABB,2026-01-27,4550.0,663.35,500.0,0.0,0.0,0.0,0.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,31186
ABB,2026-01-27,4600.0,0.0,0.0,0.0,8.0,125.0,0.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,28476
ABB,2026-01-27,4650.0,0.0,0.0,0.0,5.0,2625.0,125.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,25734
ABB,2026-01-27,4700.0,0.0,0.0,0.0,11.8,17375.0,6875.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,23003
ABB,2026-01-27,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,20340
ABB,2026-01-27,4800.0,0.0,0.0,0.0,18.8,28625.0,39750.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,17697
ABB,2026-01-27,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,15144
ABB,2026-01-27,4900.0,415.0,250.0,0.0,32.2,22500.0,42625.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,12645
ABB,2026-01-27,4950.0,0.0,0.0,0.0,37.55,2500.0,5625.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,10197
ABB,2026-01-27,5000.0,230.0,9625.0,4625.0,53.8,77875.0,112250.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,7815
ABB,2026-01-27,5050.0,230.2,500.0,625.0,71.3,4500.0,10375.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,5681
ABB,2026-01-27,5100.0,150.0,16000.0,3375.0,88.0,53500.0,118250.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,3750
ABB,2026-01-27,5150.0,131.45,17000.0,12000.0,109.8,36875.0,49625.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,1956
ABB,2026-01-27,5200.0,106.5,131000.0,210250.0,135.3,124875.0,201500.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,481
ABB,2026-01-27,5250.0,86.1,41500.0,108125.0,170.4,25375.0,50250.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,172
ABB,2026-01-27,5300.0,68.6,187000.0,819125.0,202.75,50375.0,111500.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,417
ABB,2026-01-27,5350.0,55.6,69625.0,430625.0,185.7,1375.0,4750.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,2186
ABB,2026-01-27,5400.0,44.3,183625.0,882125.0,275.9,10625.0,16875.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,4409
ABB,2026-01-27,5450.0,33.8,13500.0,67875.0,0.0,0.0,0.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,7763
ABB,2026-01-27,5500.0,27.45,133625.0,607875.0,299.6,16250.0,2625.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,10709
ABB,2026-01-27,5550.0,21.5,13375.0,16500.0,345.0,125.0,125.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,14239
ABB,2026-01-27,5600.0,17.45,84000.0,206500.0,304.9,17250.0,0.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,17981
ABB,2026-01-27,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,21825
ABB,2026-01-27,5700.0,12.85,90625.0,151750.0,521.85,7000.0,1375.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,26049
ABB,2026-01-27,5750.0,11.05,7250.0,9125.0,412.0,1250.0,1375.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,30512
ABB,2026-01-27,5800.0,9.5,122250.0,231875.0,586.4,2375.0,625.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,35223
ABB,2026-01-27,5850.0,4.25,375.0,0.0,0.0,0.0,0.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,40577
ABB,2026-01-27,5900.0,7.4,2750.0,7125.0,0.0,0.0,0.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,45957
ABB,2026-01-27,6000.0,5.75,73875.0,159000.0,751.4,28000.0,0.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,56745
ABB,2026-01-27,6100.0,4.0,7125.0,5625.0,855.0,18625.0,0.0,5165.0,5368.0,5150.0,-2.529,2026-01-08 14:34,66488
ABCAPITAL,2026-01-27,280.0,0.0,0.0,0.0,0.1,24800.0,6200.0,358.3,363.1,354.6,-0.775,2026-01-08 14:34,54169
