Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-02-24,920.0,0.0,0.0,0.0,3.25,2000.0,4000.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,2839
360ONE,2026-02-24,960.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,2097
360ONE,2026-02-24,980.0,0.0,0.0,0.0,4.0,0.0,500.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,1726
360ONE,2026-02-24,1000.0,159.0,3500.0,500.0,6.8,28500.0,34000.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,1355
360ONE,2026-02-24,1020.0,141.0,500.0,1000.0,0.0,0.0,0.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,1084
360ONE,2026-02-24,1040.0,0.0,0.0,0.0,11.6,13000.0,8500.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,785
360ONE,2026-02-24,1060.0,92.1,0.0,500.0,13.4,13000.0,16000.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,490
360ONE,2026-02-24,1080.0,79.75,4000.0,6000.0,18.0,11000.0,8500.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,218
360ONE,2026-02-24,1100.0,65.4,26000.0,49000.0,25.6,27500.0,35500.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,6
360ONE,2026-02-24,1120.0,51.9,20500.0,83500.0,32.8,19000.0,45000.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,-10
360ONE,2026-02-24,1140.0,37.5,18500.0,36500.0,41.75,19500.0,34500.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,-4
360ONE,2026-02-24,1160.0,31.3,15000.0,21000.0,75.0,3000.0,0.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,21
360ONE,2026-02-24,1180.0,22.95,26500.0,25000.0,65.3,3000.0,4500.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,120
360ONE,2026-02-24,1200.0,18.0,78000.0,123500.0,75.0,37000.0,7000.0,1139.4,1152.0,1104.1,2.308,2026-01-28 15:15,294
