Stock,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Stock_LTP,Stock_High,Stock_Low,Stock_%_Change,timestamp,Max_Pain
360ONE,2026-01-27,960.0,0.0,0.0,0.0,0.8,98500.0,43500.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,26467
360ONE,2026-01-27,1000.0,157.0,25500.0,0.0,1.0,75500.0,62000.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,19061
360ONE,2026-01-27,1020.0,0.0,0.0,0.0,1.05,43500.0,101000.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,15957
360ONE,2026-01-27,1040.0,0.0,0.0,0.0,1.4,45500.0,24000.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,12542
360ONE,2026-01-27,1060.0,97.25,3000.0,0.0,1.55,80500.0,45000.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,9217
360ONE,2026-01-27,1080.0,80.85,3000.0,0.0,1.9,59000.0,80500.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,6082
360ONE,2026-01-27,1100.0,125.9,95500.0,11500.0,2.4,189000.0,356000.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,3067
360ONE,2026-01-27,1120.0,106.9,23500.0,44000.0,3.3,79000.0,239500.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,1765
360ONE,2026-01-27,1140.0,89.0,49500.0,139500.0,4.7,165500.0,337000.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,-263
360ONE,2026-01-27,1160.0,71.05,52000.0,291500.0,7.15,311500.0,645500.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,-1724
360ONE,2026-01-27,1180.0,55.5,67500.0,268500.0,11.45,299000.0,640000.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,-2675
360ONE,2026-01-27,1200.0,41.95,395000.0,2518000.0,18.05,273000.0,1204000.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,-3006
360ONE,2026-01-27,1220.0,30.75,371000.0,2061500.0,26.5,135000.0,414000.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,-870
360ONE,2026-01-27,1240.0,21.35,508500.0,2796000.0,36.95,84500.0,208000.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,1896
360ONE,2026-01-27,1260.0,14.15,515000.0,2076000.0,50.55,4500.0,1000.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,5839
360ONE,2026-01-27,1280.0,9.5,294000.0,1415500.0,131.8,1000.0,0.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,10754
360ONE,2026-01-27,1300.0,6.6,373500.0,1696000.0,150.5,500.0,0.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,15819
360ONE,2026-01-27,1320.0,4.75,155500.0,421500.0,0.0,0.0,0.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,21605
360ONE,2026-01-27,1360.0,2.7,362000.0,1223000.0,208.65,3000.0,0.0,1219.2,1236.2,1187.0,6.091,2026-01-16 10:11:47,33395
ABB,2026-01-27,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.5,4959.5,4905.0,0.294,2026-01-16 10:11:47,71732
ABB,2026-01-27,4200.0,743.6,125.0,0.0,0.0,0.0,0.0,4949.5,4959.5,4905.0,0.294,2026-01-16 10:11:47,63814
ABB,2026-01-27,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.5,4959.5,4905.0,0.294,2026-01-16 10:11:47,59866
ABB,2026-01-27,4300.0,644.6,125.0,0.0,4.95,23875.0,1000.0,4949.5,4959.5,4905.0,0.294,2026-01-16 10:11:47,55908
ABB,2026-01-27,4350.0,0.0,0.0,0.0,2.0,0.0,0.0,4949.5,4959.5,4905.0,0.294,2026-01-16 10:11:47,52066
